0.129785,0.005455
0.129883,0.001977
0.12998,-0.001678
0.130078,-0.004372
0.130176,-0.006328
0.130273,-0.007839
0.130371,-0.00895
0.130469,-0.009675
0.130566,-0.010145
0.130664,-0.010737
0.130762,-0.011573
0.130859,-0.011922
0.130957,-0.012114
0.131055,-0.01127
0.131152,-0.010056
0.13125,-0.008815
0.131348,-0.008091
0.131445,-0.00654
0.131543,-0.004934
0.131641,-0.003189
0.131738,-0.001643
0.131836,-0.000503
0.131934,0.000803
0.132031,0.002344
0.132129,0.004139
0.132227,0.005162
0.132324,0.006052
0.132422,0.006678
0.13252,0.006066
0.132617,0.005427
0.132715,0.005225
0.132812,0.004491
0.13291,0.00383
0.133008,0.002344
0.133105,0.000347
0.133203,-0.001199
0.133301,-0.002308
0.133398,-0.003299
0.133496,-0.003344
0.133594,-0.003271
0.133691,-0.003178
0.133789,-0.002568
0.133887,-0.002242
0.133984,-0.002977
0.134082,-0.003278
0.13418,-0.004466
0.134277,-0.004009
0.134375,-0.004493
0.134473,-0.003379
0.13457,-0.003405
0.134668,-0.001883
0.134766,-0.003088
0.134863,-0.001648
0.134961,-0.003418
0.135059,-0.001199
0.135156,-0.003428
0.135254,-1.40E-05
0.135352,-0.003809
0.135449,0.001836
0.135547,-0.006324
0.135645,0.01449
0.135742,0.040549
0.13584,0.04467
0.135937,0.054968
0.136035,0.044663
0.136133,0.047049
0.13623,0.038355
0.136328,0.034588
0.136426,0.027935
0.136523,0.027123
0.136621,0.025573
0.136719,0.026549
0.136816,0.020411
0.136914,0.014578
0.137012,0.005943
0.137109,-0.002724
0.137207,-0.008198
0.137305,-0.009531
0.137402,-0.012792
0.1375,-0.017084
0.137598,-0.023741
0.137695,-0.029426
0.137793,-0.034544
0.137891,-0.039091
0.137988,-0.040714
0.138086,-0.039997
0.138184,-0.038659
0.138281,-0.038061
0.138379,-0.038038
0.138477,-0.038711
0.138574,-0.038378
0.138672,-0.039013
0.13877,-0.03862
0.138867,-0.037142
0.138965,-0.034618
0.139062,-0.03116
0.13916,-0.02766
0.139258,-0.025551
0.139355,-0.023027
0.139453,-0.019927
0.139551,-0.017343
0.139648,-0.014337
0.139746,-0.009968
0.139844,-0.006651
0.139941,-0.003757
0.140039,-0.000744
0.140137,0.0013
0.140234,0.002829
0.140332,0.004242
0.14043,0.005173
0.140527,0.006044
0.140625,0.006751
0.140723,0.007638
0.14082,0.008164
0.140918,0.008693
0.141016,0.00817
0.141113,0.007578
0.141211,0.006424
0.141309,0.005722
0.141406,0.004596
0.141504,0.003096
0.141602,0.001828
0.141699,0.000383
0.141797,-0.000253
0.141895,-0.00149
0.141992,-0.002951
0.14209,-0.004511
0.142187,-0.006192
0.142285,-0.006872
0.142383,-0.007545
0.14248,-0.007158
0.142578,-0.006538
0.142676,-0.006338
0.142773,-0.0058
0.142871,-0.005763
0.142969,-0.004743
0.143066,-0.003147
0.143164,-0.001408
0.143262,-0.000393
0.143359,0.000302
0.143457,0.00024
0.143555,-0.00016
0.143652,0.000381
0.14375,0.000224
0.143848,0.000215
0.143945,0.000727
0.144043,0.001419
0.144141,0.002434
0.144238,0.00278
0.144336,0.002518
0.144434,0.0026
0.144531,0.00212
0.144629,0.001856
0.144727,0.001892
0.144824,0.001915
0.144922,0.001603
0.14502,0.001349
0.145117,0.00138
0.145215,0.00129
0.145312,0.001398
0.14541,0.00103
0.145508,0.000811
0.145605,0.000783
0.145703,-0.03654
0.145801,-0.040543
0.145898,-0.055033
0.145996,-0.048225
0.146094,-0.047493
0.146191,-0.043523
0.146289,-0.037818
0.146387,-0.031963
0.146484,-0.029508
0.146582,-0.028341
0.14668,-0.028984
0.146777,-0.025212
0.146875,-0.019035
0.146973,-0.011867
0.14707,-0.003836
0.147168,0.003113
0.147266,0.004895
0.147363,0.007633
0.147461,0.011564
0.147559,0.017356
0.147656,0.024149
0.147754,0.029835
0.147852,0.035549
0.147949,0.038828
0.148047,0.039351
0.148145,0.038613
0.148242,0.038181
0.14834,0.038509
0.148437,0.039722
0.148535,0.039993
0.148633,0.040282
0.14873,0.040325
0.148828,0.039241
0.148926,0.037216
0.149023,0.033531
0.149121,0.029213
0.149219,0.025615
0.149316,0.022454
0.149414,0.018849
0.149512,0.015172
0.149609,0.012224
0.149707,0.007864
0.149805,0.003364
0.149902,-0.00015
0.15,-0.003649
0.150098,-0.006138
0.150195,-0.007644
0.150293,-0.009086
0.150391,-0.009709
0.150488,-0.010174
0.150586,-0.010517
0.150684,-0.011208
0.150781,-0.011304
0.150879,-0.011356
0.150977,-0.011269
0.151074,-0.010338
0.151172,-0.009268
0.15127,-0.008439
0.151367,-0.007849
0.151465,-0.006449
0.151562,-0.005348
0.15166,-0.004041
0.151758,-0.003277
0.151855,-0.002333
0.151953,-0.001576
0.152051,-0.000658
0.152148,0.000731
0.152246,0.001714
0.152344,0.00212
0.152441,0.002181
0.152539,0.001592
0.152637,0.00131
0.152734,0.000814
0.152832,0.000708
0.15293,0.000942
0.153027,-0.000279
0.153125,-0.001965
0.153223,-0.002867
0.15332,-0.003487
0.153418,-0.00402
0.153516,-0.004001
0.153613,-0.004105
0.153711,-0.003844
0.153809,-0.003581
0.153906,-0.003005
0.154004,-0.003688
0.154102,-0.004007
0.154199,-0.004975
0.154297,-0.004275
0.154395,-0.004244
0.154492,-0.002975
0.15459,-0.00296
0.154687,-0.002018
0.154785,-0.003477
0.154883,-0.002455
0.15498,-0.004489
0.155078,-0.002695
0.155176,-0.005828
0.155273,-0.002786
0.155371,-0.007155
0.155469,-0.001288
0.155566,-0.010515
0.155664,0.01991
0.155762,0.037031
0.155859,0.044598
0.155957,0.049293
0.156055,0.040739
0.156152,0.041715
0.15625,0.03298
0.156348,0.029028
0.156445,0.023714
0.156543,0.023532
0.156641,0.023468
0.156738,0.023521
0.156836,0.017659
0.156934,0.012149
0.157031,0.004357
0.157129,-0.00319
0.157227,-0.006734
0.157324,-0.008257
0.157422,-0.012012
0.15752,-0.016733
0.157617,-0.023755
0.157715,-0.029168
0.157812,-0.034765
0.15791,-0.038939
0.158008,-0.041067
0.158105,-0.040669
0.158203,-0.039991
0.158301,-0.039981
0.158398,-0.040632
0.158496,-0.041885
0.158594,-0.041857
0.158691,-0.042702
0.158789,-0.04197
0.158887,-0.040605
0.158984,-0.037528
0.159082,-0.033948
0.15918,-0.030522
0.159277,-0.027594
0.159375,-0.024383
0.159473,-0.020994
0.15957,-0.018165
0.159668,-0.014319
0.159766,-0.009551
0.159863,-0.006276
0.159961,-0.002448
0.160059,0.000787
0.160156,0.002768
0.160254,0.004199
0.160352,0.005909
0.160449,0.007066
0.160547,0.008105
0.160645,0.008882
0.160742,0.009642
0.16084,0.009771
0.160937,0.009665
0.161035,0.009104
0.161133,0.007733
0.16123,0.006281
0.161328,0.00542
0.161426,0.004266
0.161523,0.002937
0.161621,0.001768
0.161719,0.000419
0.161816,-0.000403
0.161914,-0.001683
0.162012,-0.003075
0.162109,-0.004841
0.162207,-0.006853
0.162305,-0.007643
0.162402,-0.008242
0.1625,-0.007727
0.162598,-0.007257
0.162695,-0.006484
0.162793,-0.005905
0.162891,-0.005758
0.162988,-0.00422
0.163086,-0.002201
0.163184,-0.000401
0.163281,0.000289
0.163379,0.001009
0.163477,0.001051
0.163574,0.001071
0.163672,0.001374
0.16377,0.000986
0.163867,0.000988
0.163965,0.000888
0.164062,0.000778
0.16416,0.00158
0.164258,0.001301
0.164355,0.001495
0.164453,0.000215
0.164551,0.000159
0.164648,-0.000793
0.164746,8.00E-05
0.164844,-0.001062
0.164941,-0.000495
0.165039,-0.001764
0.165137,-0.000436
0.165234,-0.00225
0.165332,2.87E-05
0.16543,-0.003512
0.165527,0.001229
0.165625,-0.008604
0.165723,-0.042366
0.16582,-0.044923
0.165918,-0.058968
0.166016,-0.048616
0.166113,-0.050327
0.166211,-0.042464
0.166309,-0.037787
0.166406,-0.0314
0.166504,-0.029963
0.166602,-0.028363
0.166699,-0.028935
0.166797,-0.024186
0.166895,-0.018597
0.166992,-0.010988
0.16709,-0.002647
0.167187,0.003342
0.167285,0.004491
0.167383,0.007729
0.16748,0.011515
0.167578,0.017714
0.167676,0.023804
0.167773,0.029135
0.167871,0.034763
0.167969,0.037572
0.168066,0.038089
0.168164,0.037267
0.168262,0.03712
0.168359,0.037171
0.168457,0.038175
0.168555,0.037734
0.168652,0.038079
0.16875,0.038222
0.168848,0.037145
0.168945,0.034737
0.169043,0.030977
0.169141,0.027223
0.169238,0.0244
0.169336,0.021888
0.169434,0.01882
0.169531,0.016244
0.169629,0.013517
0.169727,0.009104
0.169824,0.005115
0.169922,0.001269
0.17002,-0.00235
0.170117,-0.005187
0.170215,-0.006792
0.170312,-0.008658
0.17041,-0.009896
0.170508,-0.011138
0.170605,-0.011782
0.170703,-0.012782
0.170801,-0.01349
0.170898,-0.013261
0.170996,-0.013082
0.171094,-0.012003
0.171191,-0.010792
0.171289,-0.009978
0.171387,-0.008967
0.171484,-0.007738
0.171582,-0.006263
0.17168,-0.005308
0.171777,-0.004081
0.171875,-0.002729
0.171973,-0.001135
0.17207,0.000852
0.172168,0.002685
0.172266,0.004233
0.172363,0.005081
0.172461,0.00587
0.172559,0.005342
0.172656,0.005314
0.172754,0.004909
0.172852,0.004815
0.172949,0.00448
0.173047,0.003035
0.173145,0.001552
0.173242,0.000343
0.17334,-0.000435
0.173437,-0.001264
0.173535,-0.001202
0.173633,-0.00172
0.17373,-0.002091
0.173828,-0.002512
0.173926,-0.003266
0.174023,-0.003953
0.174121,-0.004949
0.174219,-0.005856
0.174316,-0.00593
0.174414,-0.006276
0.174512,-0.005443
0.174609,-0.005622
0.174707,-0.005303
0.174805,-0.005883
0.174902,-0.004973
0.175,-0.005883
0.175098,-0.004342
0.175195,-0.005228
0.175293,-0.002706
0.175391,-0.004317
0.175488,-0.000362
0.175586,-0.005661
0.175684,0.030947
0.175781,0.039295
0.175879,0.05174
0.175977,0.049741
0.176074,0.045859
0.176172,0.043686
0.17627,0.036481
0.176367,0.031401
0.176465,0.027201
0.176562,0.025861
0.17666,0.026122
0.176758,0.023921
0.176855,0.01773
0.176953,0.010853
0.177051,0.001546
0.177148,-0.006487
0.177246,-0.009115
0.177344,-0.011198
0.177441,-0.014981
0.177539,-0.020268
0.177637,-0.026951
0.177734,-0.032156
0.177832,-0.03754
0.17793,-0.041004
0.178027,-0.041789
0.178125,-0.040473
0.178223,-0.039216
0.17832,-0.038595
0.178418,-0.039144
0.178516,-0.039606
0.178613,-0.039373
0.178711,-0.039903
0.178809,-0.039161
0.178906,-0.037374
0.179004,-0.034134
0.179102,-0.030525
0.179199,-0.027964
0.179297,-0.025614
0.179395,-0.022911
0.179492,-0.019964
0.17959,-0.017494
0.179687,-0.013735
0.179785,-0.009507
0.179883,-0.006142
0.17998,-0.002331
0.180078,0.000246
0.180176,0.002044
0.180273,0.003244
0.180371,0.004575
0.180469,0.004999
0.180566,0.005396
0.180664,0.005953
0.180762,0.006495
0.180859,0.006453
0.180957,0.006753
0.181055,0.006486
0.181152,0.00611
0.18125,0.00598
0.181348,0.005537
0.181445,0.004784
0.181543,0.004093
0.181641,0.003073
0.181738,0.001972
0.181836,0.00114
0.181934,-0.000238
0.182031,-0.002093
0.182129,-0.004432
0.182227,-0.006326
0.182324,-0.007372
0.182422,-0.008227
0.18252,-0.007919
0.182617,-0.007973
0.182715,-0.008113
0.182812,-0.008007
0.18291,-0.008495
0.183008,-0.007435
0.183105,-0.005763
0.183203,-0.004538
0.183301,-0.003804
0.183398,-0.002731
0.183496,-0.002264
0.183594,-0.001723
0.183691,-0.001108
0.183789,-0.00084
0.183887,-0.000321
0.183984,0.000628
0.184082,0.001638
0.18418,0.002822
0.184277,0.00271
0.184375,0.003491
0.184473,0.001976
0.18457,0.0024
0.184668,0.001333
0.184766,0.002347
0.184863,0.000532
0.184961,0.001571
0.185059,-0.000817
0.185156,0.001302
0.185254,-0.00205
0.185352,0.001241
0.185449,-0.004807
0.185547,0.00284
0.185645,-0.017875
0.185742,-0.044265
0.18584,-0.04824
0.185937,-0.058381
0.186035,-0.047653
0.186133,-0.049522
0.18623,-0.040622
0.186328,-0.036358
0.186426,-0.030024
0.186523,-0.029424
0.186621,-0.027784
0.186719,-0.028001
0.186816,-0.021781
0.186914,-0.015912
0.187012,-0.007339
0.187109,0.000947
0.187207,0.006324
0.187305,0.007687
0.187402,0.011547
0.1875,0.015906
0.187598,0.022529
0.187695,0.028492
0.187793,0.03379
0.187891,0.038511
0.187988,0.040045
0.188086,0.039637
0.188184,0.0383
0.188281,0.037989
0.188379,0.038018
0.188477,0.038655
0.188574,0.038456
0.188672,0.038871
0.18877,0.038814
0.188867,0.037676
0.188965,0.035089
0.189062,0.031538
0.18916,0.027976
0.189258,0.025628
0.189355,0.022843
0.189453,0.019858
0.189551,0.017185
0.189648,0.014107
0.189746,0.009517
0.189844,0.00593
0.189941,0.002368
0.190039,-0.001217
0.190137,-0.003249
0.190234,-0.004728
0.190332,-0.00631
0.19043,-0.007192
0.190527,-0.007758
0.190625,-0.008261
0.190723,-0.009476
0.19082,-0.009851
0.190918,-0.010036
0.191016,-0.010037
0.191113,-0.009443
0.191211,-0.008665
0.191309,-0.008314
0.191406,-0.007464
0.191504,-0.006014
0.191602,-0.004771
0.191699,-0.003522
0.191797,-0.002246
0.191895,-0.000915
0.191992,0.000824
0.19209,0.00272
0.192187,0.004886
0.192285,0.006241
0.192383,0.007134
0.19248,0.00721
0.192578,0.007069
0.192676,0.007188
0.192773,0.006714
0.192871,0.006757
0.192969,0.005804
0.193066,0.003931
0.193164,0.002347
0.193262,0.001585
0.193359,0.000695
0.193457,5.62E-05
0.193555,-0.000124
0.193652,-0.000392
0.19375,-0.000462
0.193848,-0.00087
0.193945,-0.001799
0.194043,-0.002591
0.194141,-0.003717
0.194238,-0.003737
0.194336,-0.003697
0.194434,-0.003316
0.194531,-0.003033
0.194629,-0.002164
0.194727,-0.00214
0.194824,-0.00187
0.194922,-0.001953
0.19502,-0.001854
0.195117,-0.002109
0.195215,-0.001752
0.195312,-0.001873
0.19541,-0.000859
0.195508,-0.001598
0.195605,0.000972
0.195703,0.038151
0.195801,0.041793
0.195898,0.056551
0.195996,0.048714
0.196094,0.048283
0.196191,0.043103
0.196289,0.03758
0.196387,0.031669
0.196484,0.029267
0.196582,0.027725
0.19668,0.0287
0.196777,0.02466
0.196875,0.018723
0.196973,0.011089
0.19707,0.002125
0.197168,-0.005077
0.197266,-0.006906
0.197363,-0.009721
0.197461,-0.014089
0.197559,-0.020535
0.197656,-0.027412
0.197754,-0.03281
0.197852,-0.037917
0.197949,-0.040846
0.198047,-0.040904
0.198145,-0.039625
0.198242,-0.038459
0.19834,-0.037924
0.198437,-0.038294
0.198535,-0.03818
0.198633,-0.037859
0.19873,-0.038191
0.198828,-0.037217
0.198926,-0.035531
0.199023,-0.032341
0.199121,-0.02857
0.199219,-0.025617
0.199316,-0.022646
0.199414,-0.019431
0.199512,-0.016346
0.199609,-0.013878
0.199707,-0.009676
0.199805,-0.006102
0.199902,-0.003392
0.2,-0.000179
0.200098,0.00194
0.200195,0.003342
0.200293,0.004395
0.200391,0.005291
0.200488,0.005958
0.200586,0.006408
0.200684,0.007083
0.200781,0.007575
0.200879,0.007782
0.200977,0.007712
0.201074,0.007299
0.201172,0.00667
0.20127,0.005822
0.201367,0.005311
0.201465,0.004419
0.201562,0.003783
0.20166,0.002786
0.201758,0.00235
0.201855,0.002049
0.201953,0.001363
0.202051,0.000278
0.202148,-0.001192
0.202246,-0.002092
0.202344,-0.002691
0.202441,-0.002985
0.202539,-0.002523
0.202637,-0.002728
0.202734,-0.002833
0.202832,-0.003293
0.20293,-0.003305
0.203027,-0.001835
0.203125,-0.000468
0.203223,0.000692
0.20332,0.001183
0.203418,0.001684
0.203516,0.001272
0.203613,0.001374
0.203711,0.001232
0.203809,0.000684
0.203906,0.000833
0.204004,0.001043
0.204102,0.001477
0.204199,0.002601
0.204297,0.002171
0.204395,0.003065
0.204492,0.002277
0.20459,0.003032
0.204687,0.002525
0.204785,0.004045
0.204883,0.002646
0.20498,0.004134
0.205078,0.002367
0.205176,0.004986
0.205273,0.001982
0.205371,0.00577
0.205469,-0.000169
0.205566,0.009064
0.205664,-0.021258
0.205762,-0.0388
0.205859,-0.047016
0.205957,-0.051955
0.206055,-0.043813
0.206152,-0.045014
0.20625,-0.036477
0.206348,-0.032745
0.206445,-0.027577
0.206543,-0.027676
0.206641,-0.02739
0.206738,-0.027008
0.206836,-0.020733
0.206934,-0.014885
0.207031,-0.006362
0.207129,0.00156
0.207227,0.005617
0.207324,0.007172
0.207422,0.011082
0.20752,0.015854
0.207617,0.022646
0.207715,0.028044
0.207812,0.033883
0.20791,0.03868
0.208008,0.040449
0.208105,0.040459
0.208203,0.039968
0.208301,0.04013
0.208398,0.041195
0.208496,0.042274
0.208594,0.041991
0.208691,0.042535
0.208789,0.042067
0.208887,0.040269
0.208984,0.036889
0.209082,0.03304
0.20918,0.029163
0.209277,0.026266
0.209375,0.022639
0.209473,0.019218
0.20957,0.016293
0.209668,0.012194
0.209766,0.006832
0.209863,0.002902
0.209961,-0.001277
0.210059,-0.00446
0.210156,-0.006535
0.210254,-0.007666
0.210352,-0.008872
0.210449,-0.009286
0.210547,-0.009774
0.210645,-0.010139
0.210742,-0.010561
0.21084,-0.010317
0.210937,-0.009872
0.211035,-0.009322
0.211133,-0.008021
0.21123,-0.006462
0.211328,-0.005801
0.211426,-0.004643
0.211523,-0.00363
0.211621,-0.00263
0.211719,-0.001584
0.211816,-0.000493
0.211914,0.000616
0.212012,0.00163
0.212109,0.003249
0.212207,0.004132
0.212305,0.004958
0.212402,0.0054
0.2125,0.005194
0.212598,0.004815
0.212695,0.004928
0.212793,0.004695
0.212891,0.004655
0.212988,0.004504
0.213086,0.002541
0.213184,0.000928
0.213281,0.000434
0.213379,-0.000198
0.213477,-0.000855
0.213574,-0.000967
0.213672,-0.000769
0.21377,-0.001321
0.213867,-0.001313
0.213965,-0.001413
0.214062,-0.001464
0.21416,-0.002418
0.214258,-0.002442
0.214355,-0.002611
0.214453,-0.001882
0.214551,-0.002117
0.214648,-0.001577
0.214746,-0.002906
0.214844,-0.001955
0.214941,-0.00293
0.215039,-0.001738
0.215137,-0.002986
0.215234,-0.000712
0.215332,-0.003241
0.21543,0.00044
0.215527,-0.004277
0.215625,0.006117
0.215723,0.039721
0.21582,0.041612
0.215918,0.055
0.216016,0.044407
0.216113,0.046578
0.216211,0.038872
0.216309,0.034657
0.216406,0.028284
0.216504,0.026878
0.216602,0.025326
0.216699,0.027366
0.216797,0.022632
0.216895,0.017342
0.216992,0.009592
0.21709,0.001054
0.217187,-0.004585
0.217285,-0.005408
0.217383,-0.008254
0.21748,-0.01165
0.217578,-0.017775
0.217676,-0.023718
0.217773,-0.028802
0.217871,-0.034184
0.217969,-0.036804
0.218066,-0.037371
0.218164,-0.036254
0.218262,-0.035624
0.218359,-0.035318
0.218457,-0.036548
0.218555,-0.036593
0.218652,-0.037319
0.21875,-0.037207
0.218848,-0.035776
0.218945,-0.033534
0.219043,-0.030167
0.219141,-0.026413
0.219238,-0.023237
0.219336,-0.020647
0.219434,-0.017362
0.219531,-0.01429
0.219629,-0.011
0.219727,-0.006294
0.219824,-0.002178
0.219922,0.00124
0.22002,0.004505
0.220117,0.006535
0.220215,0.007616
0.220312,0.00931
0.22041,0.010707
0.220508,0.01148
0.220605,0.012144
0.220703,0.012562
0.220801,0.012532
0.220898,0.012604
0.220996,0.01231
0.221094,0.011847
0.221191,0.010899
0.221289,0.010108
0.221387,0.008893
0.221484,0.0074
0.221582,0.006069
0.22168,0.004361
0.221777,0.003553
0.221875,0.002474
0.221973,0.001582
0.22207,0.000166
0.222168,-0.001623
0.222266,-0.002388
0.222363,-0.00285
0.222461,-0.002597
0.222559,-0.001781
0.222656,-0.001619
0.222754,-0.000981
0.222852,-0.000909
0.222949,-0.000117
0.223047,0.001593
0.223145,0.003599
0.223242,0.005095
0.22334,0.006203
0.223437,0.006792
0.223535,0.006536
0.223633,0.006928
0.22373,0.006634
0.223828,0.006277
0.223926,0.006483
0.224023,0.006637
0.224121,0.00703
0.224219,0.007208
0.224316,0.006675
0.224414,0.006607
0.224512,0.00502
0.224609,0.005276
0.224707,0.004424
0.224805,0.005258
0.224902,0.004172
0.225,0.004778
0.225098,0.003379
0.225195,0.004763
0.225293,0.002721
0.225391,0.004544
0.225488,0.000652
0.225586,0.007095
0.225684,-0.028905
0.225781,-0.038649
0.225879,-0.050389
0.225977,-0.048711
0.226074,-0.043508
0.226172,-0.041447
0.22627,-0.033828
0.226367,-0.029208
0.226465,-0.025147
0.226562,-0.024304
0.22666,-0.024376
0.226758,-0.022576
0.226855,-0.016203
0.226953,-0.009419
0.227051,-0.000381
0.227148,0.007609
0.227246,0.010412
0.227344,0.012803
0.227441,0.016972
0.227539,0.021915
0.227637,0.02854
0.227734,0.033464
0.227832,0.038698
